type,date-time,steam,liquid,enthalpy,WHPabs
P,2017-10-23 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-10-30 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-11-06 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-11-13 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-11-20 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-11-27 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-12-04 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-12-11 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-12-18 00:00:00,0.0,0.0,0.0,0.907805645874
P,2017-12-25 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-01-01 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-01-08 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-01-15 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-01-22 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-01-29 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-02-05 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-02-12 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-02-19 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-02-26 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-03-05 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-03-12 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-03-19 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-03-26 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-04-02 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-04-09 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-04-16 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-04-23 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-04-30 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-05-07 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-05-14 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-05-21 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-05-28 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-06-04 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-06-11 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-06-18 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-06-25 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-07-02 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-07-09 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-07-16 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-07-23 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-07-30 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-08-06 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-08-13 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-08-20 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-08-27 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-09-03 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-09-10 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-09-17 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-09-24 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-10-01 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-10-08 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-10-15 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-10-22 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-10-29 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-11-05 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-11-12 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-11-19 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-11-26 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-12-03 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-12-10 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-12-17 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-12-24 00:00:00,0.0,0.0,0.0,0.907805645874
P,2018-12-31 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-01-07 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-01-14 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-01-21 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-01-28 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-02-04 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-02-11 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-02-18 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-02-25 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-03-04 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-03-11 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-03-18 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-03-25 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-04-01 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-04-08 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-04-15 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-04-22 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-04-29 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-05-06 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-05-13 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-05-20 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-05-27 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-06-03 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-06-10 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-06-17 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-06-24 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-07-01 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-07-08 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-07-15 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-07-22 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-07-29 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-08-05 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-08-12 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-08-19 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-08-26 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-09-02 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-09-09 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-09-16 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-09-23 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-09-30 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-10-07 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-10-14 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-10-21 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-10-28 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-11-04 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-11-11 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-11-18 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-11-25 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-12-02 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-12-09 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-12-16 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-12-23 00:00:00,0.0,0.0,0.0,0.907805645874
P,2019-12-30 00:00:00,0.0,0.0,0.0,0.907805645874
P,2020-01-06 00:00:00,0.0,0.0,0.0,0.907805645874
P,2020-01-13 00:00:00,0.0,0.0,0.0,0.907805645874
